16122,16122,신부,5,,"339,984USD ",,0
16123,16123,빅플랜,6,,"190,838USD ","76,500,000원", 
16124,16124,사만다치타,7,,"389,141USD ",,"16,285USD "
16125,16125,아델머스탱,8,,"1,732,000USD ","325,130,000원", 
16126,16126,글로리파이터,9,,"326,400USD ",,"35,296USD "
16127,16127,백학,10,,"210,553USD ","269,786,000원", 
16128,16128,클레이위너,11,,"1,810,805USD ",,0
16129,16129,울트라시대,12,,"1,103,496USD ",,"1,140USD "
16130,16130,마루캐슬,13,"76,502,000원", ,"77,630,000원", 
16131,16131,안양재규어,14,,"3,084,278USD ","132,220,000원", 
16132,16132,여걸비전,1,,"494,895,000JPY ","287,612,000원", 
16133,16133,킹오브선데이,2,,"172,705,000JPY ","132,600,000원", 
16134,16134,굿바우,3,,"491,312USD ",0원, 
16135,16135,글로벌천하,4,,"339,984USD ","174,214,000원", 
16136,16136,비사연,5,,"274,382USD ",,0
16137,16137,샤이니파이어,6,,"1,380,200USD ",,"26,846USD "
16138,16138,날아라힐,7,,"51,475USD ",,616USD 
16139,16139,캠프터치,8,,"339,984USD ",,"119,723USD "
16140,16140,라온라이트맨,9,,"1,236,820USD ",,"1,500USD "
16141,16141,사이킥보스,10,,"172,705,000JPY ",,0
16142,16142,파티파워,11,,"51,814,000JPY ",,"8,278USD "
16143,16143,와와여장부,12,,"315,015USD ",,0
16144,16144,블랙윙윙,13,,"3,187,232USD ","112,610,000원", 
16145,16145,메인이벤트,14,,"456,410USD ","262,308,000원", 
16146,16146,위너골드,1,,"424,460USD ",,"4,900USD "
16147,16147,짱콩,2,,"1,359,274USD ",,"270,750USD "
16148,16148,로드위너,4,,"1,694,180USD ",,0
16149,16149,나스카프린스,5,,"835,142USD ",,"103,642USD "
16150,16150,마이티고,6,,"748,000USD ",,"5,930USD "
16151,16151,샤크대장군,7,,"1,503,825USD ","420,130,000원", 
16152,16152,선라이팅,8,,"1,039,000USD ",,"72,499USD "
16153,16153,장산파워,9,,"1,732,000USD ",,"160,835USD "
16154,16154,스프링백,10,,"794,855USD ",, 
16155,16155,불의고리,11,,"695,299USD ",,"16,285USD "
16156,16156,구통사,12,,"1,139,150USD ",,"70,245USD "
16157,16157,브라이트캣,13,,"424,460USD ",,"12,873USD "
16158,16158,위시미,1,,"1,503,825USD ",,"90,330USD "
16159,16159,고업,2,,"254,672USD ",,0
16160,16160,클리어검,3,,"205,617USD ","143,647,000원", 
16161,16161,리드머니,4,,"396,254USD ",,"2,575USD "
16162,16162,라온퍼스트,5,,"1,236,820USD ",,"149,633USD "
16163,16163,원더풀트루스,6,,"416,475,000JPY ","296,100,000원", 
16164,16164,화이트퀸,7,,"1,810,805USD ","51,200,000원", 
16165,16165,대완마,8,,"51,475USD ",,"80,303USD "
16166,16166,러브레이스,9,,"1,732,000USD ",,0
16167,16167,우아륭,10,,"416,475,000JPY ","288,270,000원", 
16168,16168,원더풀마리아,11,,"416,475,000JPY ",,0
16169,16169,원더풀플레저,12,,"617,310USD ",0원, 
16170,16170,마성투혼,13,,"339,984USD ","75,012,000원", 
16171,16171,거센질주,14,,"1,103,496USD ",,0
16172,16172,베스트럭키,1,,"51,475USD ",,0
16173,16173,가온포스,2,,"51,475USD ","408,630,000원", 
16174,16174,케이톱킹,3,,"1,503,825USD ","462,480,000원", 
16175,16175,대군파워,4,,"922,180USD ",,0AUD 
16176,16176,아멘다,5,,"1,732,000USD ","58,562,500원", 
16177,16177,스카이돌풍,6,,"568,086USD ",,"103,642USD "
16178,16178,어치브,7,,"11,470,635USD ",,"10,700,000JPY "
16179,16179,황금주머니,9,,"1,503,825USD ","237,946,000원", 
16180,16180,초인볼트,10,,"1,732,000USD ",,0
16181,16181,스피드이즈칸,11,,"315,015USD ",,"48,935USD "
16182,16182,명진맨,12,,"3,728,170USD ",,"402,551USD "
16183,16183,와일드드래곤,13,,"804,090USD ",,"16,290USD "
16185,16185,블랙머스크,1,,"3,645,383USD ",,170USD 
16186,16186,굿필승,2,,"769,964USD ",,"20,718USD "
16187,16187,장산몬스터,3,,"1,101,924USD ",,"2,020USD "
16188,16188,엘리트라인,4,,"662,000USD ",,"63,922USD "
16189,16189,청춘비바,5,,"1,104,040USD ",, 
16190,16190,퀴클리선,6,,"597,800USD ",,"238,825USD "
16191,16191,문학럭키,7,,"3,312,950USD ",,"56,530USD "
16192,16192,철심장,8,,"520,234USD ",, 
16193,16193,환한미소,9,,"3,044,000USD ",,"17,460USD "
16194,16194,퍼스트드림,10,,"915,075USD ",,"168,089USD "
16195,16195,블랙펀치,11,,"2,691,135USD ",,"167,680USD "
16196,16196,멋진데,12,,"1,039,000USD ",,"48,670USD "
16197,16197,인동샘,13,,"3,647,000USD ",,"209,081USD "
16199,16199,드림펠라,1,,"1,103,496USD ","101,000,000원", 
16200,16200,진또배기,2,,"254,672USD ","215,440,000원", 
16201,16201,논스톱캣,3,,"1,236,820USD ","139,414,000원", 
16202,16202,보디가드,4,,"3,545,062USD ","190,561,000원", 
16203,16203,대지의여걸,5,,"416,475,000JPY ","97,562,000원", 
16204,16204,러닝넘버원,6,,"1,103,496USD ",,"78,976USD "
16205,16205,엄청난걸,7,,"101,633USD ","66,230,000원", 
16206,16206,아침함성,8,,"1,083,533USD ","210,222,000원", 
16207,16207,국향,9,,"339,984USD ",,"50,586USD "
16208,16208,텐스타,10,,"1,570,380USD ","217,833,000원", 
16209,16209,울돌목영웅,11,,"612,935USD ","88,402,000원", 
16210,16210,방탄여걸,12,,"1,503,825USD ",,"170,757USD "
16211,16211,천지운행,13,,"669,260USD ","122,223,000원", 
16212,16212,따뜻한빛,14,,"389,141USD ",,"39,370USD "
16213,16213,카우보이탱고,1,,"1,037,810USD ","358,828,000원", 
16214,16214,거센질풍,2,,"1,810,805USD ",,"90,330USD "
16215,16215,파워돌풍,3,,"254,672USD ",,"53,849USD "
16216,16216,더파이팅,4,,"1,779,012USD ",,0
16217,16217,팬시팬츠,5,,"274,382USD ",,0
16218,16218,룰즈클래스,6,,"3,084,278USD ",,"79,305USD "
16219,16219,서브에이스,7,,"254,672USD ",,0
16220,16220,옥동공주,8,,"224,684USD ",,"94,303USD "
16221,16221,팍스나노,9,,"583,280USD ","54,198,000원",36USD 
16222,16222,대세만세,10,,"1,103,496USD ","230,053,000원", 
16223,16223,동서여걸,11,,"1,037,810USD ","213,750,000원", 
16224,16224,머니스톤,12,,"389,141USD ","43,470,000원", 
16225,16225,리드보컬,13,,"1,037,810USD ","219,712,000원", 
16226,16226,문학포리스트,14,,"339,984USD ","248,970,000원",0
16227,16227,스마트파워,1,,"3,084,278USD ","122,395,000원", 
16228,16228,챔피언가문,2,,"254,672USD ","438,663,000원", 
16229,16229,아치여걸,3,,"922,180USD ",,"30,540USD "
16230,16230,거센파워,4,,"1,103,496USD ",,"35,233USD "
16231,16231,운륭풍호,5,,"1,083,533USD ","198,100,000원", 
16232,16232,위닝질주,6,,"416,475,000JPY ","52,734,000원", 
16233,16233,승승파워,7,,"389,141USD ","21,150,000원", 
16234,16234,이스트질주,8,,"1,810,805USD ","332,982,000원", 
16235,16235,유로아이,9,,"617,310USD ","140,950,000원", 
16236,16236,모던알파,10,,"389,141USD ","155,495,000원", 
16237,16237,카지노스타,11,,"904,575USD ",,"2,460,500JPY "
16238,16238,시크릿보스,12,,"1,423,379USD ",,"38,471USD "
16241,16241,파크윈,1,,"612,935USD ","158,865,000원", 
16242,16242,트루,2,"414,605,000원",0,"119,930,000원", 
16243,16243,고웰,3,,"612,935USD ","59,667,000원", 
16244,16244,체로키마린,4,,"114,300USD ",,"49,803USD "
16245,16245,드림패션,5,,"583,280USD ","140,923,000원", 
16246,16246,독도사랑,6,,"51,475USD ",,0
16247,16247,윈디러시,7,,"804,090USD ","74,582,000원", 
16248,16248,런던히트,8,,"1,503,825USD ",,"109,780USD "
16249,16249,힐링공주,9,,"583,280USD ","215,540,000원", 
16250,16250,서울데이,10,,"493,755USD ",,0
16251,16251,농본락,11,,"1,083,533USD ","137,240,000원", 
16252,16252,천존,12,,"254,672USD ",,0
16253,16253,페더럴스트롱,13,,"172,705,000JPY ","165,409,000원", 
16254,16254,청운지벽,14,,"1,810,805USD ",,"82,046USD "
16255,16255,천해강자,1,,"1,810,805USD ","126,511,000원", 
16256,16256,포에버원,2,,"612,935USD ","23,400,000원", 
16257,16257,삼정타퍼즈,3,,"1,810,805USD ",,150USD 
16258,16258,청담탱크,4,,"1,503,825USD ",,"175,695USD "
16259,16259,녹리총,5,,"114,300USD ","97,562,000원", 
16260,16260,리멤버웬,6,,"1,570,380USD ",,0
16261,16261,온리위너,7,,"583,280USD ","202,949,000원", 
16262,16262,블루킹,8,,"1,083,533USD ",, 
16263,16263,원더풀파워,9,,"254,672USD ",,700USD 
16264,16264,햇빛향기,10,,"3,084,278USD ","197,810,000원", 
16265,16265,럭키가드,11,,"3,000USD ",,"17,087NZD "
16266,16266,허리케인삭스,12,,"583,280USD ",,"1,489USD "
16267,16267,송암캣,13,,"339,984USD ",,"79,305USD "
16268,16268,달리미,14,,"249,760USD ","41,162,000원", 
16269,16269,좋은걸,1,,"58,610USD ","157,930,000원", 
16270,16270,셋더페이스,2,,"172,705,000JPY ",,0
16271,16271,제주의요정,3,,"493,755USD ","146,135,000원", 
16272,16272,원더풀라이트,4,,"254,672USD ",,400CAD 
16273,16273,마칼루파워,5,"130,428,000원", ,"69,936,000원", 
16274,16274,킹에이스,6,,"416,475,000JPY ","29,446,000원", 
16275,16275,챌린지삭스,7,,"583,280USD ",,"281,986USD "
16276,16276,발바투,8,,"1,810,805USD ","28,230,000원", 
16277,16277,와일드우즈,9,,"339,984USD ",,250USD 
16278,16278,용마루구,10,,"172,705,000JPY ",,0
16279,16279,글로벌왕자,11,,"51,475USD ",,"32,215USD "
16280,16280,달순이,12,,"51,475USD ","109,680,000원", 
16281,16281,원앤온리,13,,"1,810,805USD ",,"11,100USD "
16282,16282,한센초이스,14,,"1,810,805USD ",,"116,148USD "
16283,16283,매직플랜,1,,"190,838USD ",,"55,542USD "
16284,16284,그레이트칸,2,,"1,732,000USD ",,"4,070USD "
16285,16285,파이팅나우,3,,"51,475USD ",,"34,878USD "
16286,16286,큐피드비상,4,,"114,300USD ","119,331,000원", 
16287,16287,글로벌골드,5,,"114,300USD ",,0
16288,16288,만세,6,,"2,765,800USD ",,"45,700USD "
16289,16289,페더럴킹,7,,"172,705,000JPY ",,0JPY 
16290,16290,실버디자인,8,,"1,810,805USD ",,"42,652USD "
16291,16291,라오진,9,,"804,090USD ",, 
16292,16292,최고캠프,10,,"493,755USD ","82,258,000원", 
16293,16293,천지울림,11,,"210,553USD ",,"93,116USD "
16294,16294,위너블루,12,,"583,280USD ","128,040,000원", 
16295,16295,메니스탠드,13,,"1,732,000USD ",,"94,795USD "
16296,16296,메이블루,14,,"1,083,533USD ","71,512,000원", 
16297,16297,스트롱벌처,1,,"416,475,000JPY ",,"251,959USD "
16298,16298,핵삭스,2,,"1,810,805USD ",,"39,894CAD "
16299,16299,정문서미트,4,,"583,280USD ",,0
16300,16300,시티챔프,5,,"3,545,062USD ","109,402,000원", 
16301,16301,솔개바람,6,,"494,895,000JPY ","163,560,000원", 
16302,16302,맥파이,7,,"278,406USD ",,"47,584USD "
16303,16303,최강마,8,,"51,475USD ","107,936,000원", 
16304,16304,여울이,9,,"3,294,901USD ","15,449,000원",0
16305,16305,화이트벨벳,10,,"1,810,805USD ",,"61,020USD "
16306,16306,백색광채,11,"817,614,000원", ,"116,693,000원", 
16307,16307,카일룸여제,12,,"568,629,000JPY ","97,562,000원", 
16308,16308,라온윌리엄스,13,,"416,475,000JPY ",,"7,000,000JPY "
16309,16309,럭키상운,14,,"583,280USD ",,0
16310,16310,볼트맨,1,,"1,380,200USD ",,"16,249USD "
16311,16311,문학드림,2,,"794,855USD ",,"137,513USD "
16312,16312,두손멍군,3,,"134,035USD ",,"2,460USD "
16313,16313,세렌디피티야,4,,"296,731USD ",,"38,710USD "
16314,16314,메디치스토리,5,,"1,026,229USD ",, 
16315,16315,바이킹스톰,6,,"1,046,381USD ",, 
16316,16316,파인로드,7,,"623,000USD ",,"52,065USD "
16317,16317,몬스터케이,8,,"516,977USD ",,"63,610USD "
16318,16318,문학선,9,,"794,855USD ",,385USD 
16319,16319,출세가도,10,,0AUD ,,"13,300AUD "
16320,16320,베링맨,11,,"748,000USD ",,"183,760USD "
16321,16321,와이헤케천사,12,,"4,540,908USD ",, 
16322,16322,르포브,13,,"380,486USD ",, 
16324,16324,글로벌조이,1,,"1,177,394USD ",,"1,725USD "
16325,16325,시리우스에이,2,,"33,840USD ",,"2,240USD "
16326,16326,풀부스터,3,,"1,694,180USD ",,0
16327,16327,골든서비스,4,,"1,146,340USD ",,"7,080USD "
16328,16328,불굴의러너,5,,"1,293,782USD ",, 
16329,16329,매직페인터,6,,"1,101,924USD ",,"94,855USD "
16330,16330,아메리칸포스원,7,,"794,855USD ",,"1,512USD "
16331,16331,장산탱크,8,,"3,924,648USD ",,"33,410USD "
16332,16332,남산의별,9,,"941,936USD ",,"126,794USD "
16333,16333,에이스파워풀,10,,"1,247,544USD ",,"20,070USD "
16334,16334,땡큐보스,11,,"831,800USD ",,0
16335,16335,위너챔프,12,,"1,851,803USD ",,"16,487USD "
16336,16336,스프링꿈,13,,"2,170,340USD ",, 
16337,16337,로열함성,14,,"2,857,049USD ",, 
16338,16338,대지의여인,1,,"274,382USD ",,"17,838USD "
16339,16339,드림포레,2,,"3,090,101USD ",,"24,870USD "
16340,16340,에이스캔트,3,,"516,977USD ",,"14,766USD "
16341,16341,루이사,4,,"172,705,000JPY ","697,416,000원", 
16342,16342,질주의꿈,5,,"832,744USD ",,"4,690USD "
16343,16343,드림머니,6,,"568,086USD ","231,487,000원", 
16344,16344,굴참나무숲,7,,"107,515USD ","140,481,000원", 
16345,16345,빅토리킹,8,,"2,580,402USD ",,"30,132CAD "
16346,16346,사이먼리치,9,,"274,382USD ",,0
16347,16347,천년의고도,10,,"205,617USD ",,761USD 
16348,16348,해피스트,11,,"51,475USD ","40,536,000원", 
16349,16349,장산제국,12,,"1,503,825USD ",,"3,065,000JPY "
16350,16350,블레이드스톰,13,,"185,213USD ",,"19,245USD "
16351,16351,더블골드,14,,"480,001USD ","192,055,000원", 
16352,16352,블루마카롱,1,,"1,177,394USD ",,"47,924USD "
16353,16353,해들뫼,2,,"416,475,000JPY ",,"42,652USD "
16354,16354,슬링스톤,3,,"163,133USD ","183,655,000원", 
16355,16355,룰브레이커,4,,"416,475,000JPY ",,"250,000JPY "
16356,16356,머니지프,5,,"396,254USD ","234,663,000원", 
16357,16357,블루파이어,6,,"493,755USD ","125,820,000원", 
16358,16358,프리모,7,,"3,545,062USD ","697,416,000원", 
16359,16359,에이스솔롱고,8,,"339,984USD ",,"12,710USD "
16360,16360,마이티럭,9,,"163,133USD ","64,454,000원", 
16361,16361,스피드황룡,10,,"416,475,000JPY ","69,635,000원", 
16362,16362,컴플리트킹덤,11,,"51,475USD ",,"46,346USD "
16363,16363,라온칸,12,,"804,090USD ","55,656,000원", 
16364,16364,금성황제,13,,"210,553USD ",,0USD 
16365,16365,케이킹,14,,"804,090USD ","236,827,000원", 
16366,16366,레전드데이,1,,"748,000USD ",, 
16367,16367,프리맥스,2,,"748,000USD ",,"124,571USD "
16368,16368,클린업샤인,3,,"152,440USD ",,"121,880USD "
16369,16369,마이티뉴,4,,"1,092,410USD ",, 
16370,16370,멋진왕자,5,,"326,400USD ",, 
16371,16371,장산포에버,6,,"430,400USD ",,"26,730USD "
16372,16372,해피보이,7,,"1,694,180USD ",,"41,330USD "
16373,16373,머니캠프,8,,"339,984USD ","82,258,000원", 
16374,16374,파노라마선,9,,"148,815USD ",, 
16375,16375,별나라신사,10,,"748,000USD ",,0
16376,16376,체인지메이커,11,,"289,325AUD ",,0AUD 
16377,16377,배다리프린스,12,,"1,243,500USD ",,"98,560USD "
16378,16378,글로벌파티,13,,"297,000USD ",,"44,040USD "
16379,16379,금아어누이티,14,,"1,080,700USD ",,"260,052USD "
16380,16380,어마어마,1,,"301,500USD ",,"148,250USD "
16381,16381,하바나찰리,2,,"251,090USD ",,"23,330USD "
16382,16382,토스코노바캣,3,,"658,960USD ",,"63,354USD "
16383,16383,탭패션드,4,,"583,280USD ",,"51,158USD "
16384,16384,강성대국,5,,"3,545,062USD ","120,769,000원", 
16385,16385,플레이시스투고,7,,"1,026,229USD ",,"150,550USD "
16386,16386,크레이지팩터,8,,"922,180USD ",,"109,500AUD "
16387,16387,화기,9,,"3,614,500USD ",,"55,960USD "
16388,16388,가을의전설,10,,"1,006,415USD ",,"7,050AUD "
16390,16390,마이티수,1,,"1,889,766USD ",,"37,700USD "
16391,16391,흥행질주,2,,"51,475USD ",,"1,580USD "
16392,16392,서울탱크,3,,"1,484,829USD ",,"48,420USD "
16393,16393,허쉬대보,4,,"416,475,000JPY ","278,587,000원", 
16394,16394,제주의하늘,5,,"163,133USD ","208,609,000원", 
16395,16395,더검푸,7,,"529,566USD ",,"183,600USD "
16396,16396,레전드스톰,8,,"804,090USD ",, 
16397,16397,서울의별,9,,"568,629,000JPY ","217,833,000원", 
16398,16398,스마티블루,10,,"1,570,380USD ",,0
16399,16399,예상백승,11,,"396,254USD ","77,332,000원", 
16400,16400,반야동행,12,,"1,083,533USD ",,"86,150USD "
16401,16401,명진플라이,13,,"1,031,596USD ",,"41,986USD "
16402,16402,황금비상,14,,"10,501,800USD ",,"89,509USD "
16403,16403,비뢰킹,1,,"1,083,533USD ","35,943,000원", 
16404,16404,세명나래,2,,"1,810,805USD ","26,945,000원", 
16405,16405,엠제이스톰,3,,"1,732,000USD ","396,150,000원", 
16406,16406,화이트트레인,4,,"583,280USD ","81,190,000원", 
16407,16407,이터널메모리,5,,"210,553USD ",,0USD 
16408,16408,천마여제,6,,"1,083,533USD ",,0GBP 
16409,16409,매드디바,7,,"568,086USD ","121,284,000원", 
16410,16410,엘리트파워,8,,"583,280USD ","156,911,000원", 
16411,16411,천총,9,,"480,001USD ",,"5,400USD "
16412,16412,소우주,10,,"389,141USD ","194,980,000원", 
16413,16413,걸작맨,11,,"1,779,012USD ",,0
16414,16414,새로운군주,12,,"568,629,000JPY ","77,630,000원", 
16415,16415,원모어카드,13,,"1,103,496USD ","117,344,000원", 
16417,16417,천마투데이,1,,"1,732,000USD ",,850AUD 
16418,16418,스팟플래터,2,,"1,037,810USD ",, 
16419,16419,특급여왕,3,,"568,086USD ","166,330,000원", 
16420,16420,댄싱위드유,4,,"1,810,805USD ",,"14,925USD "
16421,16421,정문최강,5,,"583,280USD ",,0
16422,16422,월드메니피,6,,"1,732,000USD ","85,690,000원", 
16423,16423,케이블레이드,7,,"962,237USD ",,0
16424,16424,스피어건,8,,"2,170,340USD ",,"18,374USD "
16425,16425,케이엔메니퀸,9,,"1,732,000USD ",,"117,800USD "
16426,16426,호크퀸,10,,"1,610,604USD ","137,559,000원", 
16427,16427,브이퀸,11,,"1,810,805USD ",,"6,459USD "
16428,16428,이무기,12,,"254,672USD ",0원, 
16429,16429,원더풀금성,13,,"254,672USD ",,"47,673USD "
16430,16430,백제의미소,14,,"804,090USD ","139,032,000원", 
16431,16431,파이어로드,1,,"835,140USD ",,"26,846USD "
16432,16432,탑퀄리티,2,,"612,935USD ",,"34,878USD "
16433,16433,페더럴아이,3,,"172,705,000JPY ",,"510,000JPY "
16434,16434,과천신세계,4,,"617,310USD ","223,267,000원", 
16435,16435,피케이로드,5,,"1,732,780USD ",,0
16436,16436,베스트천상,6,,"1,103,496USD ","116,400,000원", 
16437,16437,실버햄튼,7,,"1,810,805USD ",,"31,200USD "
16438,16438,본투글로리,8,,"491,312USD ",,"78,783USD "
16439,16439,센아이,9,,"1,103,496USD ","302,850,000원", 
16440,16440,스피드댄서,10,,"1,732,000USD ",,"65,375USD "
16441,16441,찐이야,11,,"396,254USD ","93,052,000원", 
16442,16442,아라크투윈,12,,"905,434USD ","119,331,000원", 
16443,16443,위캔두잇,13,,"1,810,805USD ",,"103,052USD "
16445,16445,하이하이,1,,"2,170,340USD ",,"70,611USD "
16446,16446,루비콘,2,,"669,260USD ",,"6,361USD "
16447,16447,회두령,3,,"669,260USD ",,400USD 
16448,16448,금아스위프트,4,,"1,037,810USD ",,"24,870USD "
16449,16449,원더풀머스킷,5,,"1,236,820USD ","136,795,000원", 
16450,16450,바이스로이,6,,"583,280USD ","195,970,000원", 
16451,16451,영광의행진,7,,"1,810,805USD ","27,353,000원", 
16452,16452,그랜드플라이,8,,"254,672USD ","38,151,000원", 
16453,16453,코리아기적,9,,"1,810,805USD ","88,798,000원", 
16454,16454,런히어로,10,,"568,629,000JPY ",,0
16455,16455,별빛보석,11,,"1,779,012USD ","147,070,000원", 
16456,16456,라게르타,12,,"254,672USD ",,0
16457,16457,효마루,13,,"1,236,820USD ",,"41,280USD "
16458,16458,라온더최강,14,,"1,779,012USD ","182,764,000원", 
16459,16459,논스톱위닝,1,,"695,299USD ",0원, 
16460,16460,신대로,2,"2,426,805,000원", ,"48,547,000원", 
16461,16461,스피드플라잉,3,,"51,475USD ","109,230,000원", 
16462,16462,레이디럭키,4,,"1,083,533USD ","52,281,000원", 
16463,16463,플라잉주노,5,,"568,629,000JPY ",,"18,500AUD "
16464,16464,시크릿선더,6,,"114,300USD ",,"1,943GBP "
16465,16465,리얼팩,7,,"804,090USD ",,"36,360USD "
16466,16466,퀸라이언,8,,"172,705,000JPY ",,"22,220,000JPY "
16467,16467,삼애락,9,,"1,570,380USD ",,"189,416USD "
16468,16468,발리스타,10,,"274,382USD ",,400CAD 
16469,16469,신데렐라,11,,"190,838USD ",,"3,360USD "
16470,16470,한센프리마,12,,"1,810,805USD ","107,531,000원", 
